Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Nov-1986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,S/D,-999
02-Nov-1986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,S/D,-999
03-Nov-1986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,S/D,-999
04-Nov-1986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,S/D,-999
05-Nov-1986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,S/D,-999
06-Nov-1986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,S/D,-999
07-Nov-1986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,S/D,-999
08-Nov-1986,31.4,18,20.2,31,24.6,20,26,25,92,0,N,6
09-Nov-1986,31.4,19.4,22,31,24.2,21.8,26,23,2,0,N,6
10-Nov-1986,27.4,20.4,21.4,27,23,21,23,22,4,2,E,9
11-Nov-1986,28,18.8,19.8,27,21,19.4,23,20.4,25,2,N,6
12-Nov-1986,26,19.8,20.4,25,21.6,20.2,22,20.4,1,0,N,6
13-Nov-1986,30.8,17.2,18.4,29,22,18,23,21,0,0,N,6
14-Nov-1986,31,18.8,20.8,30.6,24,20.4,24,23,0,0,NE,9
15-Nov-1986,31,21.4,22,28,24.8,21.8,24.2,23.6,0,0,N,6
16-Nov-1986,30,20.4,21,27,24,20.8,24.6,23,45,0,C,
17-Nov-1986,27,21.4,22,25.4,22.4,21.8,23.6,21.8,2,1,N,6
18-Nov-1986,29,21.4,22,28.2,24,21.8,24.4,23.6,2,0,N,6
19-Nov-1986,30.4,21.4,22.2,30,25,22,27,24,.5,0,N,6
20-Nov-1986,31,21,21.4,30,24,21.2,25,23,10,0,N,6
21-Nov-1986,27,21,21.4,23,24,21.2,22,23,24,3,NE,9
22-Nov-1986,29,19.8,21.2,28,24,21,24,23,0,0,N,6
23-Nov-1986,29,21.4,22,28,24,21.8,24,23,12,0,N,6
24-Nov-1986,27,21.4,22,27,25,21.8,24,23,35,1,N,6
25-Nov-1986,30.4,21.8,22.4,30,25,22.2,24.2,24,0,0,N,6
26-Nov-1986,27.2,21.2,21.8,25,22.8,21.4,24,22.2,19,2,N,6
27-Nov-1986,30.2,21.4,22,30,24.9,21.8,26,23.9,4,2,N,6
28-Nov-1986,30,21.8,22.2,28,24,22,25,23,17,.5,E,18
29-Nov-1986,30,22,23,29.8,25,22.4,25,24,80,0,N,9
30-Nov-1986,27,21,21.8,26,22,21.4,24,21.8,11,6,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Dic-1986,25,21.4,22,24.6,23,21.8,22.8,22.4,0,1,N,6
02-Dic-1986,27,19,20.4,26.6,23,20,23.6,22,33,0,C,
03-Dic-1986,23.4,19.2,19.6,22,21,19.4,21.4,20.6,40,3,C,
04-Dic-1986,29,20,21,28,22,20.6,24,21.4,0,0,N,6
05-Dic-1986,30,19,20.4,29.8,21,20,24.4,20.8,0,0,N,6
06-Dic-1986,32,19.4,22,26,26,21.4,24,23.8,0,0,N,6
07-Dic-1986,32,19,21.2,30,24,21,24,22.8,41,0,N,6
08-Dic-1986,30,21.6,22.8,29.4,24,22.4,24.6,23.4,9,1,N,6
09-Dic-1986,29,21.8,22.2,25.2,23,22,23,22,45,6,N,6
10-Dic-1986,31,21.6,22.4,29.4,24,22.2,25,23,0,8,N,6
11-Dic-1986,29.8,22,22.8,27.4,24,22.4,24.2,23,5,.5,N,6
12-Dic-1986,27,22.4,23,24.6,23.4,22,23.4,22.8,5,3,N,6
13-Dic-1986,29,21.8,22.4,28,23.8,21,24,23,1,0,N,6
14-Dic-1986,29,22.2,23,28.4,25.8,22.4,24.2,23,0,5,N,6
15-Dic-1986,27.4,22,23,26.4,23.6,22.4,24,22.8,0,0,N,6
16-Dic-1986,29,21.8,23,28.4,25,22,24.6,23.8,1,0,N,6
17-Dic-1986,26,21.8,22.4,26,23,22.2,24,22,34,0,N,6
18-Dic-1986,29,21,21.4,28.6,24,21.2,24.4,23,0,2,N,6
19-Dic-1986,28.4,20.8,21.4,27.2,24,21.2,24,23,52,0,N,6
20-Dic-1986,29,21,21.8,28,22.4,21.4,23.6,22,42,15,N,6
21-Dic-1986,26.8,20.4,21.6,26.8,23,21.4,24,22,0,9,N,6
22-Dic-1986,30,21.4,22,30,23.4,21.8,25,22.8,.5,0,N,6
23-Dic-1986,28,22,22.4,25,23,22.2,24,22,2,0,N,6
24-Dic-1986,29,20.2,21,27,25,20.4,25,24,2,0,N,6
25-Dic-1986,30,22,22.4,29,25,22.2,25,24,1,0,N,6
26-Dic-1986,25,21.8,23,22.8,22,22,22,21.8,0,2,E,18
27-Dic-1986,29.6,21,21.8,29,25.4,21.4,25,24,0,0,N,6
28-Dic-1986,29,22,24,26.2,22,23,25,21.8,3,13,NE,9
29-Dic-1986,30,19,21.4,30,23,21,25,22,0,.5,NE,6
30-Dic-1986,31,21.4,22,30.2,25,21.8,25.2,24,0,0,N,9
31-Dic-1986,30,21,21.8,27,24,21.4,24.8,23.2,30,1,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Ene-1987,31,21.2,22,30,24.4,21.6,25,23.2,0,0,N,6
02-Ene-1987,30.6,21,21.8,30,24.4,21.4,25,23.4,30,2,C,
03-Ene-1987,31,20.4,21,30.4,24.8,20.8,25,22.6,0,1,N,9
04-Ene-1987,26.4,20.4,21,24,22.4,20.8,23,22,63,0,N,6
05-Ene-1987,30,20.6,22,28.6,25,21.8,24.2,23.6,0,0,N,6
06-Ene-1987,29,21.4,22,26.4,25.4,21.8,23.2,24,45,0,N,6
07-Ene-1987,25,21,21.6,26,23,21.4,24,22,66,0,N,6
08-Ene-1987,27,21.2,21.8,25,23,21.4,23,22.4,1,3,N,9
09-Ene-1987,21.4,21.2,21.8,21,22,21.4,24.4,21.4,.5,21,N,6
10-Ene-1987,26,20.6,21,21.8,21.6,20.8,21.4,21,18,8,C,
11-Ene-1987,28,21.4,22,28,23,21,24,22,2,0,E,6
12-Ene-1987,29,21.2,21.6,27,24,21.4,24,23,1,11,N,6
13-Ene-1987,30,21.8,22.4,29,25,22,25.4,24,8,0,N,9
14-Ene-1987,27.4,21.4,22,27,23.6,21.8,24.2,23,15,14,N,6
15-Ene-1987,25.4,21,21.4,23,22,21.2,22,21,47,6,C,
16-Ene-1987,29,20.6,21.4,26.8,23,21,24,22.4,.5,2,N,9
17-Ene-1987,27.2,21.4,22,26,23.4,21.8,23.4,22.8,4,0,N,6
18-Ene-1987,27,22,23,26,23.4,22.2,24,24,0,13,N,6
19-Ene-1987,31,21.8,23,30,25,22,26,24,14,0,N,6
20-Ene-1987,30,21.8,22.4,30,24.8,22,25,23.4,9,0,N,6
21-Ene-1987,30,21.4,22,28,23,21.8,24,22,9,8,NE,6
22-Ene-1987,28.2,21.4,22,26.4,23.8,21.8,24.6,23,1,0,N,6
23-Ene-1987,30,22,22.4,30,25,22.2,25.4,23,2,0,E,6
24-Ene-1987,27,22,22.4,26.2,24.8,22.2,24,24,6,0,N,6
25-Ene-1987,28,22.2,23,24,25,22.4,23,24,1,0,N,6
26-Ene-1987,26.4,21.4,22.4,26,24,20,24.6,23,0,.5,C,
27-Ene-1987,28,21.6,22,25,24.2,21.8,24,23.9,7,1,N,6
28-Ene-1987,24,21.2,21.8,23,22.4,21.4,22.2,22,35,17,C,
29-Ene-1987,30.6,21.8,23,30,24,22,25.4,23,0,0,N,6
30-Ene-1987,29.6,22.2,23,29.4,25,22.4,25,24,0,0,NE,9
31-Ene-1987,30,21.8,23,30,25,22,25,24,.5,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Feb-1987,29.2,21.6,22,27.8,23,21.8,24.4,22,0,25,N,6
02-Feb-1987,28,21,21.4,26.2,22.6,21.2,23,22,15,0,N,6
03-Feb-1987,31,20,22,30,25.2,21,26,23.4,0,0,E,6
04-Feb-1987,28,21.4,22,25,24,21.8,23.6,22.8,56,5,N,6
05-Feb-1987,29,21.4,23,26,25,22,24.2,24,1,0,C,
06-Feb-1987,29,22,23.4,27.4,25,22.6,24,23.8,2,0,N,6
07-Feb-1987,29,21,22.6,24.8,22.6,22,23.2,22,46,1,C,
08-Feb-1987,30.4,20,21,29,25,20.2,25,24,0,0,N,6
09-Feb-1987,21.4,20.6,21,19.8,23.4,20.8,18.8,22.8,25,7,NE,6
10-Feb-1987,27.2,18,19.4,24.4,20,19,21,19.4,.5,0,N,6
11-Feb-1987,30,18,19.8,27,24,19.2,22,22.4,0,0,N,6
12-Feb-1987,26.4,21.2,21.8,25,23.2,21.4,23,22.4,3,0,C,
13-Feb-1987,27,20.8,21.4,24.2,22,21.2,22.8,21,7,0,N,6
14-Feb-1987,32.2,18.8,19.8,30,23,19.4,22.4,22,0,0,N,6
15-Feb-1987,30.4,20,20.4,28,22,19.2,22.8,22.4,0,0,N,6
16-Feb-1987,33,18,19,31.2,24.6,18.8,23.4,23.4,0,0,N,6
17-Feb-1987,27.4,21.4,22,26.2,24,21.8,22.4,23,2,0,N,9
18-Feb-1987,31,20.4,21.2,30.4,25.4,20.8,26,24,0,0,N,6
19-Feb-1987,29.2,22,22.4,27.8,24.8,22.2,24,23.4,7,0,NE,6
20-Feb-1987,29,21.8,22.4,29,25.4,22.2,24,24,.5,0,N,6
21-Feb-1987,29.4,21.8,22.4,28,24.2,22.2,25,23.8,6,0,N,6
22-Feb-1987,29.6,21.4,22,27.8,23.4,21.8,24,22.6,4,0,N,6
23-Feb-1987,24.8,21.4,22,24,23.4,21.8,23,22.8,3,23,C,
24-Feb-1987,30,20.4,21.2,29.8,25,21,26.4,24,26,0,N,6
25-Feb-1987,25,19.7,23,24,23,22,23,22,24,13,N,6
26-Feb-1987,30.2,19.2,19.8,30,25,19.6,25,23,0,0,N,6
27-Feb-1987,29,20.2,20.8,28.6,23.4,20.4,24,22.4,30,0,N,6
28-Feb-1987,29.4,21.4,22,29,24,21.8,24.2,23,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Mar-1987,29,22,24,28.4,24,23,26,22.8,0,0,N,6
02-Mar-1987,30.4,21.4,22,30,25,21.8,25,24,0,0,N,6
03-Mar-1987,29,22,22.4,28,23,22.2,24.6,22.6,65,0,N,6
04-Mar-1987,25.6,22,22.4,25.2,21.8,22.2,24.4,21.4,23,18,C,
05-Mar-1987,29,20.4,22,28.4,24.6,21,25,22.4,1,0,N,6
06-Mar-1987,26,21.4,22,26,23,21.8,23,22,20,4,N,6
07-Mar-1987,26.4,21.6,22.4,26.4,23,22.2,24,22,0,0,C,
08-Mar-1987,30.8,19.4,21,30.4,25,20.8,24.6,24,.5,0,N,6
09-Mar-1987,31,21.8,22.4,31,26,22.2,26,24.8,.5,0,N,6
10-Mar-1987,23,21.8,23,19.4,17.4,22,18.8,17,29,43,NE,16
11-Mar-1987,22.4,17.2,18.4,22.2,20.2,17.4,19.4,19.6,0,0,N,6
12-Mar-1987,25,18.4,19.4,25,21,18.8,22.4,20,0,0,N,6
13-Mar-1987,24,19.4,20,24,21,19.8,20.6,20.4,0,0,N,6
14-Mar-1987,24,19.4,20,22,21,19.8,20.4,20,0,0,C,
15-Mar-1987,25,19,20,24,21.8,19.4,21.8,21,0,0,N,6
16-Mar-1987,31,19.4,21,30,22,20,23,21,1,0,E,6
17-Mar-1987,31,16.8,17.4,30,24,17.2,22,22.2,0,0,C,
18-Mar-1987,32,19.8,21,31,24,20.4,26,23,0,0,NE,6
19-Mar-1987,30.8,20.2,21,30.2,24,20.6,25,23,0,0,N,6
20-Mar-1987,27.4,21.4,22,27.4,23.4,21.8,24,22,12,11,N,6
21-Mar-1987,29.8,18.8,19.6,28,23,19.4,23.4,22,0,.5,N,6
22-Mar-1987,30,21.4,22.4,29.2,25,22,25,23.8,.5,0,N,6
23-Mar-1987,28,21.4,22,27,24,21.8,24,23,71,0,N,6
24-Mar-1987,31,20.4,21,30,22,20.8,24.4,21,0,0,N,6
25-Mar-1987,30,21.4,22,29,25,21.8,25,24,17,0,N,6
26-Mar-1987,30.4,21.8,23,29.4,25,22,25.4,24,0,0,N,9
27-Mar-1987,28,21.8,22.2,27.6,23.4,22,24.4,22.8,6,0,N,9
28-Mar-1987,27,20.4,21,25.4,23,20.4,24,22,0,0,C,
29-Mar-1987,30,21.8,22.4,29.8,25,22,25.4,24,0,0,NE,9
30-Mar-1987,31.6,22.4,23.8,30,24,23,26,23,0,3,N,6
31-Mar-1987,27.6,21.4,22,27,23.6,21.8,24,22.8,5,0,C,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Abr-1987,28,22.4,23,26,23.4,22.8,24,23,0,5,N,9
02-Abr-1987,21,20.4,21,21,20,20.8,20.4,19,3,32,C,
03-Abr-1987,25.6,18.8,19.8,25.4,22,19.6,22.4,21,5,0,N,6
04-Abr-1987,28,17.4,17.8,28,24,17.6,23,22.8,0,0,N,6
05-Abr-1987,29.8,20.6,21,28.4,24,20.8,23,23,0,0,N,6
06-Abr-1987,29,21.4,22,28.6,24,21.8,24.4,23,1,0,N,6
07-Abr-1987,29,21.4,22,28,24,21.8,24,23,0,0,NE,9
08-Abr-1987,30,21,22,30,25,21.8,25,24,0,0,NE,9
09-Abr-1987,31,22,24,30,25,23,25,23,0,0,C,
10-Abr-1987,31,21,21.8,31,24,21.2,26,23,0,0,N,6
11-Abr-1987,30,21.6,22,30,25,21.8,25,24,0,0,N,6
12-Abr-1987,31,21.6,22,28.2,25,21.8,24.4,24,5,0,N,6
13-Abr-1987,28,21.6,22,25,24,21.8,23.4,23,10,2,C,
14-Abr-1987,28,21.4,22,27,23.8,21.8,23.4,23,0,1,N,9
15-Abr-1987,28,21.8,23,27.2,24,22,24.4,23,30,0,N,12
16-Abr-1987,30,21,21.4,27,24,21.2,24,23,0,15,C,
17-Abr-1987,29,21,21.8,28.8,23.4,21.4,24.4,23,87,2,E,9
18-Abr-1987,24.4,20.2,20.8,23.2,21,20.4,22.4,20.6,4,7,N,6
19-Abr-1987,28,17.4,19,28,23,18.8,24,22,.5,0,N,6
20-Abr-1987,28.4,20.4,21,24,23.2,20.8,23,22.4,0,0,W,6
21-Abr-1987,27.2,22,22.4,27,23.4,22.2,24,22.8,2,0,NE,9
22-Abr-1987,22,20.4,21,22,20.6,20.8,21.4,20.2,10,4,C,
23-Abr-1987,25,18.2,19.4,24.8,22,19.2,22,21.2,0,0,C,
24-Abr-1987,28,19.6,20.8,27,22.6,20.4,23,22,0,0,N,6
25-Abr-1987,29,21.4,22,29,23.2,21.8,25,22,.5,0,N,6
26-Abr-1987,29,21.6,22,28.2,24,21.8,24.4,23,1,0,NE,9
27-Abr-1987,26,20.4,21.2,25.2,23,21,24,22,4,5,N,6
28-Abr-1987,24,20.4,21.2,23.4,22,21,21.8,21,62,.5,C,
29-Abr-1987,27.6,20.2,20.6,27.4,24,20.4,23.4,23,0,0,N,12
30-Abr-1987,28,21.4,22,28,24,21.8,25,23,7,4,E,12
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Ago-1987,27,14.8,15.4,27,19.8,15,23,18.4,0,0,N,6
02-Ago-1987,27.8,15.4,16,27.4,22.6,15.8,22.8,21.8,0,0,NE,9
03-Ago-1987,23,20.2,20.8,22.8,22,20.4,21.4,21,0,0,NE,9
04-Ago-1987,23,20,21,22.4,23,20,21.2,22,0,0,N,6
05-Ago-1987,29,19.4,22,28,25,21,24,24,0,0,C,
06-Ago-1987,22,21,22,18.6,15.4,21.4,16,15,.3,27,C,
07-Ago-1987,15.2,12.2,14,15,15,18.2,14,14,0,0,C,
08-Ago-1987,25.4,12.6,13,24.8,19.6,12.8,20.2,19,0,0,N,9
09-Ago-1987,27.2,18.8,19,26.4,22,18.8,22.2,21,0,0,NE,9
10-Ago-1987,28.6,19.4,20,28,23,19.6,23.6,21.6,0,0,NE,6
11-Ago-1987,30,19.2,19.6,29.4,24,19,23.6,23,0,0,NE,9
12-Ago-1987,29.8,18.8,19.6,29,24.4,19.2,23.8,23,0,0,NE,6
13-Ago-1987,30,18.8,20.4,29,24,20,25,23.2,0,0,NE,6
14-Ago-1987,30,20.4,22,29,24.4,21.4,24.6,23.2,.5,0,C,
15-Ago-1987,30.6,20,20.4,30,24,20,25,23,0,0,N,9
16-Ago-1987,31.4,19.4,20,30,25.2,19.8,26,24,0,0,N,6
17-Ago-1987,32,21.2,22,31.8,27,21.4,25,23,0,0,N,6
18-Ago-1987,20,18.8,19,17.8,17,18.8,16.4,16,55,.5,SE,15
19-Ago-1987,24.6,16.2,17.4,23,22,17.2,20.2,21.4,0,0,SE,9
20-Ago-1987,20.2,17.2,18,20.2,18,17.4,19,17.2,.5,0,N,6
21-Ago-1987,23,15,16,22,18.2,15.2,20.4,17.4,0,0,E,9
22-Ago-1987,21.4,17,18,20.2,17.2,17,17.4,16.4,0,0,C,
23-Ago-1987,28,14.2,14.8,27,21.4,14.4,22,20.2,0,0,N,6
24-Ago-1987,31,17.4,18,29,20.4,17.8,23,20,0,0,N,6
25-Ago-1987,30.4,16.8,17.8,29.6,24,17.2,23,23,0,0,S,9
26-Ago-1987,31,18.4,19,30,24,18.8,25,23,0,0,N,6
27-Ago-1987,32,18.4,19.2,31,24,18.8,26,23,0,0,N,6
28-Ago-1987,31.2,19.4,20.4,21,24,20,25,23,0,0,N,6
29-Ago-1987,30.4,20.4,21,30,23.4,20.8,24.8,22,0,0,N,6
30-Ago-1987,30,20.8,21.4,30,25,21.2,25,24,.5,0,N,6
31-Ago-1987,24,16.4,18,21,19,16.8,18,18,22,0,C,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Sep-1987,29,16.8,17.2,27.4,23,17,23,22,0,0,N,6
02-Sep-1987,30.4,19.4,21,30.4,24,20.4,24.6,23,0,0,N,6
03-Sep-1987,25.8,21,21.4,25.4,21.4,21.2,23.6,20.8,11,1,C,
04-Sep-1987,22.4,19,19.4,22,21.6,19.2,20.2,20.8,2,0,C,
05-Sep-1987,28,22.8,24.2,28,23.4,23.4,23,22.6,0,0,N,6
06-Sep-1987,29,21,21.4,28,23,21.2,24,22,0,0,N,6
07-Sep-1987,29,21.4,22,28,25,21.8,25,24,3,0,N,6
08-Sep-1987,29,21.4,22,28,23.6,21.8,24,22.8,3,0,N,6
09-Sep-1987,30,20.2,21.8,28.6,25,21.4,24.4,24,16,0,N,6
10-Sep-1987,30,20,20.6,29,24,20.2,25,23,0,0,N,6
11-Sep-1987,31,21.2,21.6,31,22.4,21.4,25,21.6,0,0,N,6
12-Sep-1987,19,18,19,18.4,18.2,18.2,18,18,10,0,C,
13-Sep-1987,28,16.8,17.2,27,23,16.8,23,22,0,0,N,6
14-Sep-1987,30,18.8,20,30,23,19,26,22,0,0,N,6
15-Sep-1987,32,19.4,20,31,25,19.8,27,24,0,0,N,6
16-Sep-1987,26,19,21.2,25.4,23,21,22.8,22,18.5,.5,N,6
17-Sep-1987,29,20.6,21,28.4,24,20.8,24,23,20,0,N,6
18-Sep-1987,31,20.4,21,30.4,25,20.8,26,24,0,0,N,6
19-Sep-1987,29,20,20.4,28,24,20.2,24,23,78,0,N,6
20-Sep-1987,26,20.8,21.4,25,21,21.2,23,19,0,0,N,6
21-Sep-1987,29,16.8,19,28.4,22,18.4,24,21,0,0,N,6
22-Sep-1987,23,20.4,21,22,19,20.8,21,18.4,34,20,C,
23-Sep-1987,30.4,17,18.4,23,21,18,23,21,0,0,N,6
24-Sep-1987,24,14.4,18.4,22,20.4,10.2,21,20,1,5,C,
25-Sep-1987,29,18.2,19,28.8,22.4,18.4,24.2,21.2,0,0,C,
26-Sep-1987,30,17,18.2,29.4,24.8,17.6,24.6,23.4,0,0,C,
27-Sep-1987,31.4,20.8,22.4,30,25,21.8,25,24,0,0,N,6
28-Sep-1987,28,20.8,21.4,26.2,24,21.2,24,23,0,8,NE,9
29-Sep-1987,31,19.4,19.8,30,22,19.6,24,21,0,1,N,6
30-Sep-1987,31.6,20.2,21.4,30.6,24.8,20.8,25.2,23.4,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Oct-1987,30.4,19.6,20.8,29.6,24,20,25.2,23.2,0,0,NE,6
02-Oct-1987,23,19,19.8,22.4,20,19.4,20,19.4,7,3,N,12
03-Oct-1987,31,19.2,20,21,25,19.6,22,24,0,0,N,6
04-Oct-1987,30.4,19,21,30.4,23.8,20,24,22,0,0,N,6
05-Oct-1987,31,21.4,22,29.4,24,21.8,25,23,5,0,N,6
06-Oct-1987,34,20.4,21,33,25,20.8,28,24,0,0,N,6
07-Oct-1987,34,20,24,33.4,25,22,26,24,0,0,N,6
08-Oct-1987,34,21.4,23.4,33.4,21.6,22.6,26,20.8,0,0,N,6
09-Oct-1987,31,18,19.8,31,24,19.4,27,23,0,0,N,6
10-Oct-1987,31.4,20,21.8,31,24,21.4,25,23,0,0,N,6
11-Oct-1987,31,20.8,22,27.6,26,21.4,24,24.6,0,0,N,6
12-Oct-1987,33,20.8,22,33,22.2,21,28,22,0,15,NE,9
13-Oct-1987,29.4,21.6,22.8,25,24,22.4,24,23,3,0,N,6
14-Oct-1987,25,21.4,22,23.6,21,21.8,22.4,20.8,95,2,N,6
15-Oct-1987,30,20.8,21,30,24,20.8,25,23,0,0,N,6
16-Oct-1987,32,21,22,30.6,25,21.8,25.4,24,0,0,N,6
17-Oct-1987,30,21.4,22,29.4,24,21.8,26,23,5,0,C,
18-Oct-1987,27,20.6,22,26.4,23,21.4,23.8,22,0,5,N,6
19-Oct-1987,28,21.4,22,26,24,21.8,24,23,1,0,C,
20-Oct-1987,23,20.8,21.4,22,20.4,21,21.4,19.8,25,10,N,6
21-Oct-1987,29,19.2,19.8,28,23,19.4,24,22.4,0,5,N,6
22-Oct-1987,29,20.8,21.2,28,23,21,23.6,22,49,0,N,6
23-Oct-1987,29.4,19,21,28.4,24.2,20.4,25,24.6,0,0,N,15
24-Oct-1987,31,21.4,22,30,24.2,21.8,24.4,23.4,0,0,N,6
25-Oct-1987,30,21.8,22.4,28,23.4,22,24.2,23,0,1,E,18
26-Oct-1987,29.2,20.4,21,28,20,20.8,24,19.4,0,10,N,6
27-Oct-1987,29.4,19.8,20.2,26.4,23,20.4,23.2,22,1,0,NE,9
28-Oct-1987,29,20.4,22,25.4,23,21,23.2,22,0,0,C,
29-Oct-1987,30,20.8,21.8,29,25,21.4,24.8,23.4,0,0,C,
30-Oct-1987,31,21.8,23,30.4,24,22,26,23.8,0,4,N,6
31-Oct-1987,31,21,22,31,25.4,21.2,26,24.2,5,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Nov-1987,25,22,23.6,23,22.2,23.4,21.4,20.2,0,.5,E,15
02-Nov-1987,30,19,20,29,26,19.4,24.2,23,0,0,NE,6
03-Nov-1987,27,21,21.4,25,22,21.2,23,21.8,1,9,C,
04-Nov-1987,31,19.8,20.8,30.4,24,20.4,25,23,0,0,N,6
05-Nov-1987,32,21.8,22.4,32,25.4,22,25,24,0,0,N,6
06-Nov-1987,27,22,23,24,23.4,22.4,23,22.8,0,25,SE,15
07-Nov-1987,30,21,22,30,24,21.4,25,23,18,2,N,6
08-Nov-1987,31.4,22,22.8,31,25.2,22.4,25,24,0,0,N,6
09-Nov-1987,29.4,21.4,22,28.4,25,21.8,25,24,30,5,N,6
10-Nov-1987,24,20.8,21.4,22.2,21.8,21.2,21.2,21.4,30,17,C,
11-Nov-1987,29.4,20.4,22,26.8,24,21.6,24,23,0,0,NE,12
12-Nov-1987,31.4,21.4,22,31,24,21.8,26,23,0,0,N,6
13-Nov-1987,28,21.4,22,25,23,21.8,23.8,22,6,0,NE,12
14-Nov-1987,29,21.2,22.2,18,25,21.8,25,24,2,0,N,6
15-Nov-1987,25,22,23,25,23,22.8,24,22,63,1,C,
16-Nov-1987,25.8,22,22.8,24,21,22.4,23,20.2,0,0,NE,16
17-Nov-1987,32,19.8,21.4,32,24.8,20.6,25.4,23,0,0,N,6
18-Nov-1987,32.2,20,22,32.2,26,21.8,25.6,23.2,0,0,N,6
19-Nov-1987,33,22.6,24,33,25.6,23.2,25,24.4,0,0,N,6
20-Nov-1987,31,21.8,22.4,28,22.4,22.2,25.4,22,45,0,N,6
21-Nov-1987,28.4,21,21.4,26,23,21.2,24,22.2,5,11,NE,12
22-Nov-1987,31.4,20.2,21.2,30,24.2,20.4,25,23,1,0,E,6
23-Nov-1987,30.4,22,22.8,28.4,24,22.4,24,23,8,0,N,6
24-Nov-1987,33,20,23,32,25,22.2,26,24,0,0,E,6
25-Nov-1987,29.4,21.8,22.4,29.2,25,22,24.6,23.8,26,0,C,
26-Nov-1987,23,21.4,22,23,22,21.8,22.2,21.8,11,17,C,
27-Nov-1987,26.4,20.4,21.2,26,23.4,21,23,22.2,0,0,C,
28-Nov-1987,28.8,21.8,22.4,26.8,22.4,22,25,22,1,12,N,6
29-Nov-1987,30.2,21.8,22.4,29.8,24.4,22,24,23,10,0,N,6
30-Nov-1987,31,21.2,22,31,24,21.4,25,23,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Dic-1987,29.8,21.4,22,29,24,21.8,25,23,15,3,N,6
02-Dic-1987,31,22,22.8,29.6,24,22.4,24.2,23,50,10,N,6
03-Dic-1987,28,22,22.4,23.8,24,22.2,24.4,23,1,6,N,6
04-Dic-1987,29.6,20.4,23,29.4,24.8,22.2,25,24.6,30,0,N,6
05-Dic-1987,27.4,22.4,23.4,27.4,21.2,23,24.6,20.8,0,30,N,6
